date;id_station;id_network;type;latitude;longitude;altitude;country;area_adm_1;area_adm_2;area_adm_3;name;value;value_max
11/04/17 16:00;FR2342;Eurdep;air;47.91;7.57;212.8;France;Grand Est;Alto Rin;Fessenheim;FS0KRS922MA_68_SIT_GM;7.9;8.2
11/04/17 16:00;FR2343;Eurdep;air;47.9;7.56;0.0;France;0;0;0;FS0KRS923MA_68_SIT_GM;7.2;7.0
11/04/17 16:00;FR2344;Eurdep;air;47.91;7.56;0.0;France;0;0;0;FS0KRS924MA_68_SIT_GM;8.0;8.2
11/04/17 16:00;FR2346;Eurdep;air;47.85;7.52;213.2;France;Grand Est;Alto Rin;Rumersheim-le-Haut;FS0KRS912MA_68_SIT_GM;7.6;8.3
11/04/17 16:00;FR2347;Eurdep;air;47.97;7.54;197.4;France;Grand Est;Alto Rin;Heiteren;FS0KRS913MA_68_SIT_GM;7.6;8.2
11/04/17 16:00;FR2348;Eurdep;air;48.02;7.52;192.6;France;Grand Est;Alto Rin;Volgelsheim;FS0KRS940MA_68_SIT_GM;9.6;10.0
11/04/17 16:00;FR2351;Eurdep;air;47.93;7.57;203.8;France;Grand Est;Alto Rin;Balgau;FS0KRS931MA_68_SIT_GM;9.5;10.0
11/04/17 16:00;FR2352;Eurdep;air;47.82;7.54;214.1;France;Grand Est;Alto Rin;Chalampé;FS0KRS932MA_68_SIT_GM;8.5;8.0
11/04/17 16:00;FR2353;Eurdep;air;47.89;7.54;205.1;France;Grand Est;Alto Rin;Blodelsheim;FS0KRS933MA_68_SIT_GM;10.2;10.0
11/04/17 16:00;FR2354;Eurdep;air;47.87;7.45;218.9;France;Grand Est;Alto Rin;Munchhouse;FS0KRS934MA_68_SIT_GM;7.8;8.0
11/04/17 16:00;FR2355;Eurdep;air;47.87;7.35;219.3;France;Grand Est;Alto Rin;Ensisheim;FS0KRS935MA_68_SIT_GM;8.5;9.0
11/04/17 16:00;FR2356;Eurdep;air;47.91;7.45;212.4;France;Grand Est;Alto Rin;Hirtzfelden;FS0KRS936MA_68_SIT_GM;8.9;9.0
11/04/17 16:00;FR2357;Eurdep;air;47.91;7.54;204.2;France;Grand Est;Alto Rin;Fessenheim;FS0KRS937MA_68_SIT_GM;7.9;8.0
11/04/17 16:00;FR2358;Eurdep;air;47.94;7.46;204.9;France;Grand Est;Alto Rin;Rustenhart;FS0KRS938MA_68_SIT_GM;10.8;11.0
11/04/17 16:00;FR2359;Eurdep;air;47.93;7.54;204.0;France;Grand Est;Alto Rin;Balgau;FS0KRS939MA_68_SIT_GM;8.0;8.0
11/04/17 16:00;FR2401;Eurdep;air;44.1;0.86;58.2;France;Occitanie;Tarn y Garona;Golfech;GF0KRS801MA_82_SIT_GM;8.3;9.2
11/04/17 16:00;FR2403;Eurdep;air;44.1;0.85;55.4;France;Occitanie;Tarn y Garona;Golfech;GF0KRS803MA_82_SIT_GM;8.5;9.0
11/04/17 16:00;FR2404;Eurdep;air;44.1;0.84;54.0;France;Occitanie;Tarn y Garona;Saint-Loup;GF0KRS804MA_82_SIT_GM;8.0;8.5
11/04/17 16:00;FR2405;Eurdep;air;44.11;0.84;54.5;France;Occitanie;Tarn y Garona;Golfech;GF0KRS805MA_82_SIT_GM;7.8;8.5
11/04/17 16:00;FR2406;Eurdep;air;44.11;0.84;54.5;France;Occitanie;Tarn y Garona;Golfech;GF0KRS806MA_82_SIT_GM;8.6;9.2
11/04/17 16:00;FR2407;Eurdep;air;44.12;0.84;53.2;France;Occitanie;Tarn y Garona;Lamagistère;GF0KRS807MA_82_SIT_GM;6.9;7.4
11/04/17 16:00;FR2408;Eurdep;air;44.11;0.84;54.5;France;Occitanie;Tarn y Garona;Golfech;GF0KRS808MA_82_SIT_GM;8.2;8.6
11/04/17 16:00;FR2409;Eurdep;air;44.11;0.85;56.6;France;Occitanie;Tarn y Garona;Golfech;GF0KRS809MA_82_SIT_GM;8.7;9.0
11/04/17 16:00;FR2410;Eurdep;air;44.11;0.85;56.6;France;Occitanie;Tarn y Garona;Golfech;GF0KRS810MA_82_SIT_GM;7.5;7.9
11/04/17 16:00;FR2411;Eurdep;air;44.1;0.86;58.2;France;Occitanie;Tarn y Garona;Golfech;GF0KRS921MA_82_SIT_GM;8.4;8.5
11/04/17 16:00;FR2412;Eurdep;air;44.1;0.85;55.4;France;Occitanie;Tarn y Garona;Golfech;GF0KRS922MA_82_SIT_GM;6.5;6.0
11/04/17 13:00;FR2413;Eurdep;air;44.11;0.84;54.5;France;Occitanie;Tarn y Garona;Golfech;GF0KRS923MA_82_SIT_GM;8.1;8.4
11/04/17 16:00;FR2414;Eurdep;air;44.11;0.85;56.6;France;Occitanie;Tarn y Garona;Golfech;GF0KRS924MA_82_SIT_GM;9.1;9.0
11/04/17 16:00;FR2415;Eurdep;air;44.12;0.82;0.0;France;0;0;0;GF0KRS911MA_82_SIT_GM;8.6;9.4
11/04/17 16:00;FR2416;Eurdep;air;44.11;0.89;68.3;France;Occitanie;Tarn y Garona;Valence;GF0KRS912MA_82_SIT_GM;11.6;12.0
11/04/17 16:00;FR2417;Eurdep;air;44.07;0.9;119.0;France;Occitanie;Tarn y Garona;Auvillar;GF0KRS913MA_82_SIT_GM;8.8;9.2
11/04/17 16:00;FR2418;Eurdep;air;44.1;0.77;112.9;France;Occitanie;Tarn y Garona;Dunes;GF0KRS914MA_82_SIT_GM;9.5;10.0
11/04/17 16:00;FR2421;Eurdep;air;44.08;0.9;58.7;France;Occitanie;Tarn y Garona;Espalais;GF0KRS931MA_82_SIT_GM;12.3;12.0
11/04/17 16:00;FR2422;Eurdep;air;44.04;0.84;120.5;France;Occitanie;Gers;Saint-Antoine;GF0KRS932MA_32_SIT_GM;7.6;8.0
11/04/17 16:00;FR2423;Eurdep;air;44.06;0.78;137.9;France;Occitanie;Tarn y Garona;Sistels;GF0KRS933MA_82_SIT_GM;9.0;10.0
11/04/17 16:00;FR2424;Eurdep;air;44.14;0.76;46.0;France;Nouvelle-Aquitaine;Lot y Garona;Saint-Nicolas-de-la-Balerme;GF0KRS934MA_47_SIT_GM;10.9;11.0
11/04/17 16:00;FR2425;Eurdep;air;44.16;0.82;0.0;France;0;0;0;GF0KRS935MA_47_SIT_GM;10.0;10.0
11/04/17 15:00;FR2426;Eurdep;air;44.18;0.88;191.5;France;Occitanie;Tarn y Garona;Perville;GF0KRS936MA_82_SIT_GM;9.1;10.0
11/04/17 15:00;FR2427;Eurdep;air;44.15;0.92;114.0;France;Occitanie;Tarn y Garona;Gasques;GF0KRS937MA_82_SIT_GM;8.7;9.0
11/04/17 16:00;FR2428;Eurdep;air;44.1;0.93;72.3;France;Occitanie;Tarn y Garona;Pommevic;GF0KRS938MA_82_SIT_GM;9.6;10.0
11/04/17 14:00;FR2429;Eurdep;air;44.14;0.78;51.2;France;Nouvelle-Aquitaine;Lot y Garona;Saint-Sixte;GF0KRS939MA_47_SIT_GM;8.2;8.0
11/04/17 16:00;FR2431;Eurdep;air;51.02;2.15;6.2;France;Hauts-de-France;Norte;Gravelinas;GG0KRS801MA_59_SIT_GM;6.2;6.7
11/04/17 16:00;FR2432;Eurdep;air;51.02;2.15;6.2;France;Hauts-de-France;Norte;Gravelinas;GG0KRS802MA_59_SIT_GM;6.1;6.3
11/04/17 16:00;FR2433;Eurdep;air;51.01;2.14;7.4;France;Hauts-de-France;Norte;Gravelinas;GG0KRS803MA_59_SIT_GM;6.2;7.0
11/04/17 16:00;FR2434;Eurdep;air;51.01;2.15;5.5;France;Hauts-de-France;Norte;Gravelinas;GG0KRS804MA_59_SIT_GM;6.1;6.6
11/04/17 16:00;FR2443;Eurdep;air;51.01;2.15;5.5;France;Hauts-de-France;Norte;Gravelinas;GG0KRS923MA_59_SIT_GM;7.8;8.0
11/04/17 16:00;FR2435;Eurdep;air;51.01;2.14;7.4;France;Hauts-de-France;Norte;Gravelinas;GG0KRS805MA_59_SIT_GM;6.4;6.7
11/04/17 16:00;FR2436;Eurdep;air;51.01;2.13;0.3;France;Hauts-de-France;Norte;Gravelinas;GG0KRS806MA_59_SIT_GM;6.5;7.0
11/04/17 16:00;FR2437;Eurdep;air;51.01;2.13;0.3;France;Hauts-de-France;Norte;Gravelinas;GG0KRS807MA_59_SIT_GM;7.4;7.9
11/04/17 16:00;FR2438;Eurdep;air;51.01;2.13;0.3;France;Hauts-de-France;Norte;Gravelinas;GG0KRS808MA_59_SIT_GM;7.0;7.5
11/04/17 16:00;FR2439;Eurdep;air;51.02;2.14;2.7;France;Hauts-de-France;Norte;Gravelinas;GG0KRS809MA_59_SIT_GM;7.5;8.1
11/04/17 16:00;FR2440;Eurdep;air;51.02;2.14;2.7;France;Hauts-de-France;Norte;Gravelinas;GG0KRS810MA_59_SIT_GM;8.4;9.0
11/04/17 16:00;FR2441;Eurdep;air;51.02;2.15;6.2;France;Hauts-de-France;Norte;Gravelinas;GG0KRS921MA_59_SIT_GM;7.5;7.7
11/04/17 16:00;FR2442;Eurdep;air;51.01;2.13;0.3;France;Hauts-de-France;Norte;Gravelinas;GG0KRS922MA_59_SIT_GM;7.4;7.6
11/04/17 16:00;FR2444;Eurdep;air;51.01;2.13;0.3;France;Hauts-de-France;Norte;Gravelinas;GG0KRS924MA_59_SIT_GM;6.4;6.6
11/04/17 16:00;FR2446;Eurdep;air;51.0;2.22;0.0;France;0;0;0;GG0KRS912MA_59_SIT_GM;9.6;10.0
11/04/17 16:00;FR2447;Eurdep;air;50.98;2.14;1.0;France;Hauts-de-France;Norte;Gravelinas;GG0KRS913MA_59_SIT_GM;7.2;7.9
11/04/17 16:00;FR2448;Eurdep;air;50.99;2.09;2.4;France;Hauts-de-France;Paso de Calais;Oye-Plage;GG0KRS914MA_59_SIT_GM;8.6;9.2
11/04/17 16:00;FR2451;Eurdep;air;51.02;2.25;2.3;France;Hauts-de-France;Norte;Dunquerque;GG0KRS931MA_59_SIT_GM;6.0;7.0
11/04/17 16:00;FR2452;Eurdep;air;51.01;2.28;0.0;France;0;0;0;GG0KRS932MA_59_SIT_GM;8.1;8.0
11/04/17 16:00;FR2453;Eurdep;air;50.97;2.24;0.0;France;Hauts-de-France;Norte;Craywick;GG0KRS933MA_59_SIT_GM;8.0;8.0
11/04/17 15:00;FR2454;Eurdep;air;50.95;2.26;0.0;France;Hauts-de-France;Norte;Bourbourg;GG0KRS934MA_59_SIT_GM;7.6;8.0
11/04/17 16:00;FR2455;Eurdep;air;50.95;2.19;3.1;France;Hauts-de-France;Norte;Bourbourg;GG0KRS935MA_59_SIT_GM;10.0;10.0
11/04/17 16:00;FR2456;Eurdep;air;50.94;2.16;0.0;France;Hauts-de-France;Norte;Bourbourg;GG0KRS936MA_62_SIT_GM;7.6;8.0
11/04/17 15:00;FR2457;Eurdep;air;50.94;2.13;0.2;France;Hauts-de-France;Paso de Calais;Saint-Folquin;GG0KRS937MA_62_SIT_GM;7.8;8.0
11/04/17 16:00;FR2458;Eurdep;air;50.94;2.09;1.2;France;Hauts-de-France;Paso de Calais;Saint-Omer-Capelle;GG0KRS938MA_62_SIT_GM;6.9;7.0
11/04/17 16:00;FR2459;Eurdep;air;50.93;2.03;1.0;France;Hauts-de-France;Paso de Calais;Offekerque;GG0KRS939MA_62_SIT_GM;6.5;7.0
11/04/17 16:00;FR2461;Eurdep;air;48.52;3.53;0.0;France;0;0;0;NO0KRS801MA_10_SIT_GM;6.6;7.1
11/04/17 16:00;FR2471;Eurdep;air;48.52;3.53;0.0;France;0;0;0;NO0KRS921MA_10_SIT_GM;6.8;7.0
11/04/17 16:00;FR2462;Eurdep;air;48.52;3.53;0.0;France;0;0;0;NO0KRS802MA_10_SIT_GM;6.5;7.5
11/04/17 16:00;FR2463;Eurdep;air;48.52;3.52;65.0;France;Grand Est;Aube;Nogent-sur-Seine;NO0KRS803MA_10_SIT_GM;6.5;6.9
11/04/17 16:00;FR2464;Eurdep;air;48.51;3.52;61.5;France;Grand Est;Aube;Nogent-sur-Seine;NO0KRS804MA_10_SIT_GM;7.3;7.8
11/04/17 16:00;FR2465;Eurdep;air;48.51;3.52;61.5;France;Grand Est;Aube;Nogent-sur-Seine;NO0KRS805MA_10_SIT_GM;6.0;7.1
11/04/17 16:00;FR2466;Eurdep;air;48.51;3.51;62.8;France;Grand Est;Aube;Nogent-sur-Seine;NO0KRS806MA_10_SIT_GM;7.7;8.1
11/04/17 16:00;FR2467;Eurdep;air;48.52;3.51;62.0;France;Grand Est;Aube;Nogent-sur-Seine;NO0KRS807MA_10_SIT_GM;6.3;6.6
11/04/17 16:00;FR2468;Eurdep;air;48.52;3.51;62.0;France;Grand Est;Aube;Nogent-sur-Seine;NO0KRS808MA_10_SIT_GM;6.4;6.8
11/04/17 16:00;FR2474;Eurdep;air;48.52;3.51;62.0;France;Grand Est;Aube;Nogent-sur-Seine;NO0KRS924MA_10_SIT_GM;6.5;6.7
11/04/17 16:00;FR2469;Eurdep;air;48.52;3.51;62.0;France;Grand Est;Aube;Nogent-sur-Seine;NO0KRS809MA_10_SIT_GM;5.5;6.0
11/04/17 16:00;FR2470;Eurdep;air;48.52;3.52;65.0;France;Grand Est;Aube;Nogent-sur-Seine;NO0KRS810MA_10_SIT_GM;6.0;6.6
11/04/17 16:00;FR2472;Eurdep;air;48.51;3.53;0.0;France;0;0;0;NO0KRS922MA_10_SIT_GM;6.6;6.0
11/04/17 16:00;FR2473;Eurdep;air;48.51;3.51;62.8;France;Grand Est;Aube;Nogent-sur-Seine;NO0KRS923MA_10_SIT_GM;6.8;7.0
11/04/17 16:00;FR2475;Eurdep;air;48.56;3.58;68.7;France;Grand Est;Aube;Barbuise;NO0KRS911MA_10_SIT_GM;7.8;8.0
11/04/17 16:00;FR2476;Eurdep;air;48.52;3.6;66.0;France;Grand Est;Aube;Pont-sur-Seine;NO0KRS912MA_10_SIT_GM;7.9;8.4
11/04/17 16:00;FR2477;Eurdep;air;48.5;3.51;70.5;France;Grand Est;Aube;Nogent-sur-Seine;NO0KRS913MA_10_SIT_GM;6.8;7.2
11/04/17 16:00;FR2478;Eurdep;air;48.54;3.5;76.8;France;Grand Est;Aube;La Saulsotte;NO0KRS914MA_10_SIT_GM;7.1;7.6
11/04/17 16:00;FR2481;Eurdep;air;48.55;3.66;69.7;France;Grand Est;Marne;Esclavolles-Lurey;NO0KRS931MA_51_SIT_GM;6.4;6.0
11/04/17 14:00;FR2482;Eurdep;air;48.48;3.67;74.3;France;Grand Est;Aube;Gélannes;NO0KRS932MA_10_SIT_GM;9.2;9.0
11/04/17 15:00;FR2483;Eurdep;air;48.42;3.57;0.0;France;0;0;0;NO0KRS933MA_10_SIT_GM;9.2;10.0
11/04/17 16:00;FR2485;Eurdep;air;48.48;3.35;57.7;France;Isla de Francia;Sena y Marne;Hermé;NO0KRS935MA_77_SIT_GM;5.3;5.0
11/04/17 15:00;FR2487;Eurdep;air;48.58;3.44;140.5;France;Isla de Francia;Sena y Marne;Beauchery-Saint-Martin;NO0KRS937MA_77_SIT_GM;7.3;7.0
11/04/17 16:00;FR2488;Eurdep;air;48.59;3.55;77.8;France;Grand Est;Aube;Villenauxe-la-Grande;NO0KRS938MA_10_SIT_GM;6.6;7.0
11/04/17 16:00;FR2501;Eurdep;air;49.86;0.65;64.8;France;Normandía;Sena Marítimo;Saint-Sylvain;PA0KRS801MA_76_SIT_GM;5.9;6.0
11/04/17 16:00;FR2502;Eurdep;air;49.86;0.65;64.8;France;Normandía;Sena Marítimo;Saint-Sylvain;PA0KRS802MA_76_SIT_GM;6.6;6.9
11/04/17 16:00;FR2503;Eurdep;air;49.85;0.65;69.9;France;Normandía;Sena Marítimo;Paluel;PA0KRS803MA_76_SIT_GM;6.7;7.2
11/04/17 16:00;FR2504;Eurdep;air;49.85;0.64;68.6;France;Normandía;Sena Marítimo;Paluel;PA0KRS804MA_76_SIT_GM;7.3;7.7
11/04/17 16:00;FR2505;Eurdep;air;49.85;0.64;68.6;France;Normandía;Sena Marítimo;Paluel;PA0KRS805MA_76_SIT_GM;6.9;7.8
11/04/17 16:00;FR2506;Eurdep;air;49.85;0.63;70.5;France;Normandía;Sena Marítimo;Paluel;PA0KRS806MA_76_SIT_GM;7.7;8.3
11/04/17 16:00;FR2507;Eurdep;air;49.86;0.63;26.1;France;Normandía;Sena Marítimo;Paluel;PA0KRS807MA_76_SIT_GM;7.6;8.1
11/04/17 16:00;FR2508;Eurdep;air;49.86;0.63;26.1;France;Normandía;Sena Marítimo;Paluel;PA0KRS808MA_76_SIT_GM;6.3;6.8
11/04/17 16:00;FR2509;Eurdep;air;49.86;0.64;55.1;France;Normandía;Sena Marítimo;Paluel;PA0KRS809MA_76_SIT_GM;5.3;5.7
11/04/17 16:00;FR2510;Eurdep;air;49.86;0.64;55.1;France;Normandía;Sena Marítimo;Paluel;PA0KRS810MA_76_SIT_GM;5.7;6.0
11/04/17 16:00;FR2511;Eurdep;air;49.86;0.65;64.8;France;Normandía;Sena Marítimo;Saint-Sylvain;PA0KRS921MA_76_SIT_GM;6.0;6.2
11/04/17 16:00;FR2512;Eurdep;air;49.85;0.65;69.9;France;Normandía;Sena Marítimo;Paluel;PA0KRS922MA_76_SIT_GM;6.5;6.7
11/04/17 16:00;FR2514;Eurdep;air;49.86;0.62;0.4;France;;;;PA0KRS924MA_76_SIT_GM;6.9;7.2
11/04/17 16:00;FR2515;Eurdep;air;49.86;0.7;0.0;France;0;0;0;PA0KRS911MA_76_SIT_GM;6.7;7.3
11/04/17 16:00;FR2516;Eurdep;air;49.82;0.66;85.5;France;Normandía;Sena Marítimo;Saint-Riquier-ès-Plains;PA0KRS912MA_76_SIT_GM;8.0;8.6
11/04/17 16:00;FR2517;Eurdep;air;49.83;0.55;84.8;France;Normandía;Sena Marítimo;Saint-Martin-aux-Buneaux;PA0KRS913MA_76_SIT_GM;8.9;9.8
11/04/17 15:00;FR2521;Eurdep;air;49.8;0.53;92.0;France;Normandía;Sena Marítimo;Sassetot-le-Mauconduit;PA0KRS931MA_76_SIT_GM;8.2;8.0
11/04/17 11:00;FR2523;Eurdep;air;49.78;0.59;110.8;France;Normandía;Sena Marítimo;Ouainville;PA0KRS933MA_76_SIT_GM;8.4;9.0
11/04/17 16:00;FR2525;Eurdep;air;49.8;0.69;0.0;France;0;0;0;PA0KRS935MA_76_SIT_GM;9.4;10.0
11/04/17 16:00;FR2601;Eurdep;air;47.72;1.59;0.0;France;0;0;0;LB0KRS801MA_41_SIT_GM;8.9;9.5
11/04/17 16:00;FR2602;Eurdep;air;47.72;1.58;84.0;France;Centro;Loir y Cher;Saint-Laurent-Nouan;LB0KRS802MA_41_SIT_GM;10.8;11.0
11/04/17 16:00;FR2603;Eurdep;air;47.72;1.58;84.0;France;Centro;Loir y Cher;Saint-Laurent-Nouan;LB0KRS803MA_41_SIT_GM;9.4;9.7
11/04/17 16:00;FR2604;Eurdep;air;47.72;1.58;84.0;France;Centro;Loir y Cher;Saint-Laurent-Nouan;LB0KRS804MA_41_SIT_GM;10.3;10.0
11/04/17 16:00;FR2605;Eurdep;air;47.72;1.57;80.7;France;Centro;Loir y Cher;Avaray;LB0KRS805MA_41_SIT_GM;11.1;11.0
11/04/17 16:00;FR2606;Eurdep;air;47.72;1.58;84.0;France;Centro;Loir y Cher;Saint-Laurent-Nouan;LB0KRS806MA_41_SIT_GM;9.1;9.6
11/04/17 16:00;FR2607;Eurdep;air;47.72;1.58;84.0;France;Centro;Loir y Cher;Saint-Laurent-Nouan;LB0KRS807MA_41_SIT_GM;8.0;8.9
11/04/17 16:00;FR2608;Eurdep;air;47.73;1.58;89.7;France;Centro;Loir y Cher;Avaray;LB0KRS808MA_41_SIT_GM;10.7;11.0
11/04/17 16:00;FR2609;Eurdep;air;47.73;1.58;89.7;France;Centro;Loir y Cher;Avaray;LB0KRS809MA_41_SIT_GM;10.6;11.0
11/04/17 16:00;FR2610;Eurdep;air;47.73;1.59;0.0;France;0;0;0;LB0KRS810MA_41_SIT_GM;9.9;10.0
11/04/17 16:00;FR2611;Eurdep;air;47.73;1.6;77.6;France;Centro;Loir y Cher;Saint-Laurent-Nouan;LB0KRS921MA_41_SIT_GM;10.3;10.0
11/04/17 16:00;FR2613;Eurdep;air;47.71;1.59;0.0;France;0;0;0;LB0KRS923MA_41_SIT_GM;10.1;10.0
11/04/17 16:00;FR2615;Eurdep;air;47.76;1.62;94.2;France;Centro;Loiret;Tavers;LB0KRS911MA_45_SIT_GM;8.0;8.9
11/04/17 16:00;FR2616;Eurdep;air;47.72;1.61;0.0;France;0;0;0;LB0KRS912MA_41_SIT_GM;12.4;13.0
11/04/17 16:00;FR2617;Eurdep;air;47.67;1.52;73.9;France;Centro;Loir y Cher;Muides-sur-Loire;LB0KRS913MA_41_SIT_GM;9.9;10.0
11/04/17 16:00;FR2618;Eurdep;air;47.71;1.51;100.4;France;Centro;Loir y Cher;Mer;LB0KRS914MA_41_SIT_GM;9.7;10.0
11/04/17 15:00;FR2621;Eurdep;air;47.77;1.69;91.8;France;Centro;Loiret;Lailly-en-Val;LB0KRS931MA_45_SIT_GM;8.7;9.0
11/04/17 16:00;FR2622;Eurdep;air;47.65;1.67;92.2;France;Centro;Loir y Cher;La Ferté-Saint-Cyr;LB0KRS932MA_41_SIT_GM;8.8;9.0
11/04/17 15:00;FR2623;Eurdep;air;47.63;1.6;87.4;France;Centro;Loir y Cher;Thoury;LB0KRS933MA_41_SIT_GM;10.6;11.0
11/04/17 16:00;FR2624;Eurdep;air;47.65;1.49;85.7;France;Centro;Loir y Cher;Saint-Dyé-sur-Loire;LB0KRS934MA_41_SIT_GM;7.7;8.0
11/04/17 15:00;FR2625;Eurdep;air;47.72;1.41;0.0;France;0;0;0;LB0KRS935MA_41_SIT_GM;8.8;9.0
11/04/17 16:00;FR2626;Eurdep;air;47.77;1.48;111.9;France;Centro;Loir y Cher;Concriers;LB0KRS936MA_41_SIT_GM;8.8;9.0
11/04/17 16:00;FR2627;Eurdep;air;47.8;1.53;114.0;France;Centro;Loir y Cher;Josnes;LB0KRS937MA_41_SIT_GM;10.5;11.0
11/04/17 16:00;FR2628;Eurdep;air;47.8;1.6;110.9;France;Centro;Loiret;Villorceau;LB0KRS938MA_45_SIT_GM;8.2;8.0
06/04/17 22:00;FR2631;Eurdep;air;44.33;4.73;58.0;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS801MA_84_SIT_GM;0.0;0.0
06/04/17 22:00;FR2632;Eurdep;air;44.33;4.73;58.0;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS802MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2633;Eurdep;air;44.33;4.73;58.0;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS803MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2634;Eurdep;air;44.33;4.73;58.0;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS804MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2636;Eurdep;air;44.33;4.73;58.0;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS806MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2637;Eurdep;air;44.33;4.73;58.0;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS807MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2638;Eurdep;air;44.33;4.73;58.0;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS808MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2639;Eurdep;air;44.33;4.73;58.0;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS809MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2640;Eurdep;air;44.33;4.73;58.0;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS810MA_84_SIT_GM;0.0;0.0
06/04/17 22:00;FR2641;Eurdep;air;44.32;4.73;50.6;France;Provenza-Alpes-Costa Azul;Vaucluse;Bollène;TN0KRS921MA_84_SIT_GM;0.0;0.0
06/04/17 22:00;FR2642;Eurdep;air;44.33;4.73;58.0;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS922MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2643;Eurdep;air;44.33;4.73;58.0;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS923MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2644;Eurdep;air;44.33;4.73;58.0;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS924MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2645;Eurdep;air;44.39;4.7;56.6;France;Auvergne-Rhône-Alpes;Drôme;Pierrelatte;TN0KRS911MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2646;Eurdep;air;44.34;4.77;176.6;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS912MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2647;Eurdep;air;44.28;4.76;57.8;France;Provenza-Alpes-Costa Azul;Vaucluse;Bollène;TN0KRS913MA_84_SIT_GM;0.0;0.0
06/04/17 22:00;FR2648;Eurdep;air;44.25;4.65;41.2;France;Occitanie;Gard;Pont-Saint-Esprit;TN0KRS914MA_30_SIT_GM;0.0;0.0
06/04/17 22:00;FR2651;Eurdep;air;44.24;4.71;43.5;France;Provenza-Alpes-Costa Azul;Vaucluse;Mondragon;TN0KRS931MA_84_SIT_GM;0.0;0.0
06/04/17 22:00;FR2652;Eurdep;air;44.27;4.71;43.4;France;Provenza-Alpes-Costa Azul;Vaucluse;Bollène;TN0KRS932MA_84_SIT_GM;0.0;0.0
06/04/17 22:00;FR2653;Eurdep;air;44.31;4.69;47.8;France;Provenza-Alpes-Costa Azul;Vaucluse;Lapalud;TN0KRS933MA_84_SIT_GM;0.0;0.0
06/04/17 22:00;FR2654;Eurdep;air;44.33;4.62;163.9;France;Auvergne-Rhône-Alpes;Ardèche;Saint-Marcel-d'Ardèche;TN0KRS934MA_07_SIT_GM;0.0;0.0
06/04/17 22:00;FR2655;Eurdep;air;44.38;4.64;84.6;France;Auvergne-Rhône-Alpes;Ardèche;Bourg-Saint-Andéol;TN0KRS935MA_07_SIT_GM;0.0;0.0
06/04/17 22:00;FR2657;Eurdep;air;44.4;4.8;156.8;France;Auvergne-Rhône-Alpes;Drôme;Valaurie;TN0KRS937MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2658;Eurdep;air;44.35;4.83;123.1;France;Auvergne-Rhône-Alpes;Drôme;Solérieux;TN0KRS938MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2659;Eurdep;air;44.33;4.76;162.2;France;Auvergne-Rhône-Alpes;Drôme;Saint-Paul-Trois-Châteaux;TN0KRS939MA_26_SIT_GM;0.0;0.0
06/04/17 22:00;FR2660;Eurdep;air;44.29;4.83;83.8;France;Auvergne-Rhône-Alpes;Drôme;Suze-la-Rousse;TN0KRS940MA_26_SIT_GM;0.0;0.0
11/04/17 16:00;FR1004;Eurdep;air;4.92;-52.32;10.5;France;Cayenne;Cayenne;Cayena;CAYENNE-GUYANE_973_AGG_CP;6.8;6.9
11/04/17 16:00;FR1009;Eurdep;air;49.89;2.27;28.8;France;Hauts-de-France;Somme;Amiens;AMIENS_80_AGG_CP;5.9;6.1
11/04/17 16:00;FR1010;Eurdep;air;48.45;1.48;147.5;France;Centro;Eure y Loir;Chartres;CHARTRES_28_AGG_CP;8.1;8.2
